Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
8130	-3800.136	-3945.73	145.5939	2.103412	0.271347	0.0896153	0.361443	0.277595	1.033217	6.073321
8136	-3797.531	-3942.571	145.0403	3.312102	0.345791	0.114201	0.186256	0.353752	0.8135838	6.073321
8142	-3796.771	-3941.545	144.7745	2.647163	0.281233	0.0204376	0.341801	0.356529	0.8512129	6.414946
8148	-3795.208	-3940.89	145.682	1.67333	0.243306	0.109947	0.345406	0.30134	0.9613666	6.245731
8154	-3795.206	-3940.567	145.3608	2.3041	0.230521	0.0819838	0.359579	0.327915	0.806328	6.245731
8160	-3790.741	-3936.204	145.4632	1.857943	0.239898	0.157414	0.261434	0.341254	0.981101	6.273648
8166	-3795.528	-3940.917	145.3888	1.837024	0.332404	0.212389	0.19746	0.257747	0.8234459	6.408486
8172	-3794.288	-3939.774	145.4859	2.081602	0.16376	0.27171	0.119815	0.444714	0.8192141	6.257261
8178	-3801.144	-3947.161	146.0177	1.863622	0.214282	0.326412	0.156779	0.302527	0.8192141	6.057596
8184	-3795.335	-3942.739	147.4037	1.326441	0.154234	0.209812	0.410527	0.225426	0.9715443	5.462513
8190	-3798.642	-3946.084	147.4418	1.413843	0.152063	0.165172	0.505301	0.177464	0.9588765	5.405376
8196	-3797.092	-3944.308	147.2153	1.56432	0.170609	0.281778	0.299499	0.248113	0.8929716	5.494635
8202	-3774.644	-3919.427	144.7831	2.394909	0.278978	0.321111	0.0190941	0.380816	0.828879	6.512974
8208	-3777.556	-3920.383	142.8273	3.166849	0.298075	0.211896	0.024856	0.465173	0.831254	7.304804
8214	-3792.199	-3936.245	144.0451	2.258075	0.22822	0.367293	0.0483281	0.356159	0.8397503	6.956906
8220	-3783.389	-3928.943	145.5536	1.775161	0.120963	0.284474	0.287212	0.307351	1.095687	6.197739
8226	-3792.647	-3938.056	145.4098	2.076972	0.142615	0.407298	0.0853782	0.364709	1.008199	6.197739
8232	-3785.332	-3932.309	146.9769	1.899301	0.15332	0.353994	0.20022	0.292465	0.9835246	5.427088
8238	-3781.961	-3929.055	147.0934	1.81653	0.190036	0.316574	0.239125	0.254265	0.9315471	5.427088
8244	-3780.406	-3925.513	145.1073	1.522738	0.111503	0.37513	0.22382	0.289547	0.9094416	6.653841
8250	-3785.647	-3930.663	145.0154	1.522738	0.24177	0.250242	0.308473	0.199516	0.8591061	6.730659
8256	-3781.243	-3926.015	144.7715	1.863926	0.284242	0.189908	0.167928	0.357923	0.8244963	6.730659
8262	-3778.292	-3924.447	146.1548	2.806618	0.262466	0.174376	0.234509	0.32865	1.066229	5.488836
8268	-3786.144	-3932.65	146.5055	2.806618	0.217053	0.179473	0.408643	0.194832	1.051415	5.303756
8274	-3785.296	-3930.849	145.553	2.18566	0.286058	0.192544	0.270688	0.25071	0.9004385	6.135481
8280	-3783.585	-3930.348	146.7637	1.457432	0.115831	0.301494	0.369752	0.212923	0.8709606	5.804873
8286	-3798.298	-3944.973	146.6746	1.457432	0.224987	0.106069	0.424496	0.244448	0.960058	5.804873
8292	-3787.143	-3934.028	146.8854	1.709116	0.201067	0.355638	0.1001	0.343195	0.9403238	5.583965
8298	-3786.155	-3932.455	146.3	1.799626	0.130981	0.50765	0.0884496	0.27292	0.9403238	5.864868
8304	-3792.397	-3937.048	144.6514	3.391091	0.148283	0.384014	0.0738493	0.393854	0.995451	6.161943
8310	-3789.553	-3935.152	145.599	3.624259	0.144878	0.360196	0.0644789	0.430447	1.045196	5.547297
8316	-3786.762	-3931.323	144.561	2.519212	0.280939	0.25167	0.0608915	0.406499	0.8779397	6.561388
8322	-3796.687	-3943.508	146.8209	1.845773	0.246289	0.352871	0.0835007	0.317339	1.014881	5.518533
8328	-3790.147	-3933.757	143.6093	2.336196	0.282807	0.282689	0.0905134	0.34399	0.7847612	7.191602
8334	-3788.372	-3933.788	145.4167	2.583021	0.298078	0.178943	0.104227	0.418751	0.7164111	6.16192
8340	-3797.218	-3942.772	145.5534	2.198905	0.231584	0.221778	0.175599	0.371039	0.8420606	6.16192
8346	-3793.214	-3940.163	146.9487	1.130669	0.0980204	0.309377	0.435556	0.157046	0.8747492	5.865592
8352	-3782.185	-3927.282	145.0974	1.86895	0.111644	0.371585	0.371042	0.145729	0.9064221	6.507932
8358	-3777.531	-3923.347	145.8159	1.613709	0.0790735	0.346533	0.439265	0.135128	1.017214	6.16938
8364	-3781.737	-3927.504	145.7673	2.309834	0.212796	0.263419	0.296218	0.227568	0.8754173	5.98456
8370	-3778.3	-3925.809	147.5096	1.63332	0.166636	0.156385	0.386859	0.29012	0.9819439	5.251436
8376	-3774.87	-3920.822	145.9522	1.810749	0.0977725	0.335828	0.266439	0.29996	1.001178	6.016758
8382	-3773.252	-3919.718	146.4666	1.949919	0.104585	0.40371	0.147825	0.34388	1.0009	5.676655
8388	-3774.473	-3919.669	145.1959	2.478003	0.110351	0.425966	0.0278183	0.435864	1.000387	6.165306
8394	-3804.429	-3951.597	147.1677	1.785822	0.100871	0.317338	0.320137	0.261653	0.9024738	5.415606
8400	-3788.059	-3933.877	145.8182	1.767362	0.163624	0.341751	0.205241	0.289385	0.7956322	6.220406
8406	-3783.812	-3930.683	146.8708	1.636809	0.162276	0.338936	0.211786	0.287001	1.014896	5.583601
8412	-3784.186	-3930.029	145.8432	4.269254	0.28062	0.0719112	0.151164	0.496304	1.014896	5.249576
8418	-3781.169	-3928.709	147.5398	1.708744	0.188827	0.27127	0.274125	0.265777	0.9731772	5.205374
8424	-3788.058	-3935.59	147.5318	1.916195	0.217035	0.341701	0.224043	0.21722	0.9705399	5.120539
8430	-3778.613	-3925.666	147.0536	1.819688	0.238681	0.105623	0.364798	0.290898	1.017467	5.400311
8436	-3785.842	-3931.963	146.1202	1.972162	0.213961	0.109053	0.376642	0.300344	0.9765168	5.870389
8442	-3788.439	-3935.516	147.0762	1.339911	0.224087	0.144594	0.533156	0.0981625	0.8844823	5.683485
8448	-3792.538	-3938.713	146.1757	2.14521	0.205549	0.213439	0.468733	0.112279	0.9584525	5.779879
8454	-3794.792	-3941.056	146.2641	2.333751	0.295455	0.076516	0.34463	0.283399	0.8553952	5.714838
8460	-3790.776	-3935.846	145.0707	2.436916	0.37667	0.0148462	0.343991	0.264492	0.942889	6.279686
8466	-3800.974	-3947.62	146.646	2.130871	0.341803	0.0169849	0.309461	0.331752	0.9954204	5.50724
8472	-3799.374	-3946.546	147.1716	2.595115	0.300885	0.0436988	0.272414	0.383002	1.079762	4.993751
8478	-3800.27	-3948.871	148.6014	1.447716	0.167235	0.184352	0.301518	0.346895	1.099295	4.666982
8484	-3808.421	-3955.932	147.5109	1.3846	0.167458	0.269699	0.409545	0.153299	1.087105	5.310891
8490	-3795.519	-3944.803	149.2844	1.19835	0.032333	0.416862	0.363401	0.187405	1.028872	4.45034
8496	-3789.416	-3938.601	149.1852	1.479461	0.15921	0.22658	0.388767	0.225442	1.189604	4.271902
8502	-3787.238	-3936.645	149.4065	1.293109	0.178696	0.254311	0.337184	0.229809	1.134554	4.271902
8508	-3796.148	-3945.122	148.9744	1.554336	0.0781408	0.40725	0.313635	0.200973	1.135529	4.385292
8514	-3802.742	-3951.354	148.6118	1.661136	0.167089	0.322454	0.237398	0.273059	1.238155	4.481475
8520	-3798.243	-3945.084	146.8406	1.473038	0.10744	0.485118	0.231861	0.175581	0.9584361	5.707385
8526	-3794.832	-3943.308	148.4756	1.348953	0.0455085	0.49882	0.245184	0.210487	0.9963715	4.843826
8532	-3804.293	-3948.576	144.2825	2.492574	0.280925	0.227571	0.218235	0.273269	0.8340611	6.745241
8538	-3796.855	-3942.041	145.1855	2.028805	0.209513	0.378112	0.176674	0.2357	0.8517796	6.42385
8544	-3802.052	-3947.922	145.8707	1.785869	0.239272	0.355758	0.117116	0.287855	0.8052293	6.178571
8550	-3797.709	-3944.959	147.2496	1.694371	0.195813	0.388298	0.152278	0.26361	1.089725	5.307797
8556	-3793.76	-3941.427	147.6665	1.31211	0.107099	0.394781	0.295398	0.202722	1.00243	5.307797
8562	-3790.539	-3934.42	143.8803	1.96549	0.238211	0.0622161	0.473141	0.226432	0.7643865	7.201063
8568	-3788.646	-3934.553	145.9076	1.96549	0.227653	0.0287164	0.499367	0.244264	0.8358265	6.065907
8574	-3796.965	-3942.433	145.4671	1.96549	0.18023	0.127798	0.525216	0.166756	1.004323	6.213997
8580	-3794.133	-3942.067	147.9337	1.590799	0.320533	0.0732864	0.439113	0.167068	1.03541	5.006549
8586	-3809.603	-3958.976	149.3729	1.89287	0.19877	0.164297	0.360063	0.27687	1.050467	4.051972
8592	-3808.248	-3957.547	149.2989	1.775346	0.17468	0.186381	0.324852	0.314087	1.093726	4.122079
8598	-3793.638	-3942.304	148.6663	1.183429	0.0736687	0.345659	0.295228	0.285444	1.24166	4.685842
8604	-3795.477	-3942.396	146.9187	1.404666	0.0912932	0.402877	0.22674	0.279089	0.8631704	5.749699
8610	-3802.959	-3948.489	145.5295	2.506777	0.097941	0.379583	0.205907	0.316569	0.7786505	6.093962
8616	-3792.339	-3937.713	145.3736	2.686371	0.0906819	0.415161	0.147917	0.34624	0.8980832	6.050116
8622	-3786.632	-3932.598	145.9656	1.481309	0.124579	0.418294	0.104563	0.352563	0.8465553	6.242042
8628	-3779.694	-3924.272	144.578	2.359646	0.289079	0.207256	0.103574	0.40009	0.9850835	6.552499
8634	-3782.8	-3927.168	144.3684	2.979378	0.312451	0.199815	0.0369302	0.450804	0.9414183	6.474126
8640	-3795.434	-3942.184	146.7499	2.788517	0.18919	0.349749	0.134399	0.326662	0.9121109	5.251945
8646	-3782.301	-3928.805	146.5037	2.165724	0.0847782	0.577546	0.0985658	0.23911	1.004493	5.566659
8652	-3797.901	-3944.946	147.0457	1.680926	0.289129	0.0475448	0.499535	0.163791	0.9801501	5.4866
8658	-3810.88	-3955.864	144.984	1.429367	0.234999	0.0599157	0.581392	0.123693	0.9482714	6.743262
8664	-3808.187	-3953.67	145.4823	1.429367	0.240557	0.0613326	0.458384	0.239727	0.8163847	6.545145
8670	-3793.594	-3938.555	144.9612	2.383974	0.248901	0.280327	0.0463681	0.424404	0.8081442	6.431712
8676	-3787.163	-3932.145	144.9823	2.96789	0.271341	0.295362	0.0659912	0.367306	0.8741468	6.181126
8682	-3778.562	-3925.109	146.5462	2.507245	0.220407	0.453134	0.0679518	0.258508	0.8577384	5.494095
8688	-3794.833	-3942.416	147.5827	1.986695	0.167123	0.302911	0.0587173	0.471248	1.093149	4.994534
8694	-3792.885	-3938.094	145.2087	2.52822	0.199665	0.304426	0.0223046	0.473604	0.8994517	6.195118
8700	-3793.85	-3938.542	144.6925	4.343905	0.149765	0.28202	0.212973	0.355242	0.9201739	5.914077
8706	-3786.967	-3931.801	144.8338	3.080863	0.33489	0.177076	0.0611456	0.426888	0.9564243	6.180508
8712	-3793.46	-3940.403	146.9426	1.623225	0.186175	0.142315	0.451641	0.219868	0.8989433	5.614012
8718	-3796.524	-3941.816	145.2918	3.482558	0.162577	0.267977	0.234102	0.335345	1.006117	5.779138
8724	-3803.211	-3948.866	145.655	1.719795	0.078111	0.369977	0.196255	0.355656	0.9586223	6.241307
8730	-3793.057	-3938.455	145.3982	2.334884	0.221048	0.222505	0.176216	0.380231	0.9978287	6.109578
8736	-3782.804	-3927.45	144.6463	1.928568	0.190846	0.262874	0.218001	0.328279	0.8326925	6.766876
8742	-3789.32	-3934.369	145.0483	1.687273	0.173024	0.331707	0.197644	0.297624	0.878446	6.628008
8748	-3791.488	-3935.449	143.9615	1.728677	0.192431	0.354329	0.211124	0.242116	0.8292424	7.22211
8754	-3795.657	-3940.54	144.8824	2.342475	0.308281	0.271189	0.125629	0.294901	0.756096	6.518092
8760	-3797.183	-3942.069	144.8858	2.19561	0.106285	0.183318	0.528121	0.182275	0.8557804	6.518092
8766	-3798.246	-3944.327	146.0808	2.920714	0.197596	0.185339	0.415053	0.202012	1.098686	5.473057
8772	-3788.421	-3935.843	147.4221	2.08742	0.257151	0.143146	0.31817	0.281533	1.025664	5.079513
8778	-3801.972	-3949.255	147.2823	2.658904	0.307706	0.0746573	0.238379	0.379258	1.056032	4.922432
8784	-3803.99	-3949.028	145.0383	1.727124	0.168385	0.154476	0.484965	0.192174	0.9454743	6.579665
8790	-3788.311	-3934.52	146.2089	1.523575	0.226374	0.0611845	0.484797	0.227645	0.8938595	6.064022
8796	-3788.038	-3933.968	145.9309	1.375801	0.271636	0.0655717	0.481538	0.181254	0.8426772	6.313451
8802	-3785.257	-3930.315	145.0581	1.582679	0.247136	0.10941	0.467488	0.175965	0.9359276	6.638591
8808	-3790.553	-3936.419	145.8657	1.582679	0.1422	0.232277	0.309229	0.316295	0.9257393	6.206191
8814	-3779.45	-3926.139	146.6887	1.815921	0.12261	0.271296	0.434643	0.17145	0.9111647	5.660978
8820	-3792.425	-3937.797	145.3726	1.752692	0.227877	0.191561	0.376518	0.204045	0.8726431	6.426884
8826	-3802.289	-3947.79	145.5014	2.82906	0.252594	0.212339	0.272043	0.263024	0.8753012	5.943854
8832	-3792.018	-3937.784	145.7659	1.797302	0.0642677	0.488772	0.112362	0.334598	0.8214089	6.221836
8838	-3792.44	-3937.125	144.6849	1.603541	0.210295	0.3837	0.0929198	0.313085	0.7890572	6.909896
8844	-3785.637	-3932.346	146.7086	1.603541	0.194129	0.443012	0.0595637	0.303295	1.043914	5.671864
8850	-3789.583	-3935.378	145.7941	1.200652	0.147996	0.0557868	0.656852	0.139365	0.8262278	6.483877
8856	-3784.615	-3930.617	146.0013	1.657795	0.268012	0.194635	0.293713	0.243639	0.8479955	6.140667
8862	-3791.048	-3938.144	147.0958	1.733516	0.112828	0.471132	0.087984	0.328056	1.098658	5.370163
8868	-3797.784	-3945.457	147.6726	2.816342	0.122654	0.5798	0.0591784	0.238368	1.122044	4.611955
8874	-3794.354	-3940.712	146.3581	1.303001	0.172888	0.253063	0.336177	0.237872	0.9844074	6.039775
8880	-3794.507	-3938.825	144.3185	2.562307	0.131499	0.165503	0.215439	0.487559	0.9266507	6.65084
8886	-3786.715	-3932.456	145.7411	2.557475	0.1385	0.300191	0.152693	0.408616	0.9851446	5.847529
8892	-3791.002	-3936.163	145.1608	1.975951	0.118345	0.373975	0.159813	0.347867	0.9429714	6.409351
8898	-3790.898	-3936.139	145.2403	1.2219	0.150619	0.475961	0.167624	0.205797	0.876199	6.745614
8904	-3786.93	-3932.794	145.8644	2.14415	0.278374	0.259509	0.0610381	0.401079	0.8464658	6.01151
8910	-3782.879	-3926.937	144.0588	2.14415	0.214442	0.199909	0.198311	0.387337	0.8430245	6.991571
8916	-3799.734	-3943.418	143.6836	2.135064	0.241091	0.187785	0.207278	0.363846	0.7610309	7.240962
8922	-3801.902	-3948.057	146.1549	2.044942	0.0314245	0.59684	0.189402	0.182334	0.9548791	5.833398
8928	-3794.173	-3940.188	146.0157	2.301387	0.140385	0.430982	0.172335	0.256298	0.9096648	5.833398
8934	-3779.576	-3926.159	146.5834	2.524461	0.204029	0.231167	0.304559	0.260245	0.9699632	5.405572
8940	-3786.671	-3932.839	146.1679	2.524461	0.238501	0.206012	0.225186	0.330301	1.145072	5.537836
8946	-3785.465	-3932.024	146.5587	2.874305	0.254963	0.220232	0.248702	0.276103	1.014266	5.271763
8952	-3792.766	-3938.308	145.5424	3.113692	0.287954	0.320044	0.00703199	0.38497	0.870491	5.830381
8958	-3783.116	-3930.117	147.0007	3.113692	0.311157	0.289811	0.0444211	0.35461	1.087687	4.906389
8964	-3790.952	-3937.66	146.7079	2.865492	0.198836	0.247785	0.113382	0.439996	1.011688	5.193712
8970	-3785.872	-3932.212	146.3396	2.772394	0.246433	0.3071	0.101525	0.344941	0.970678	5.45146
8976	-3794.364	-3939.842	145.4772	2.651413	0.356601	0.18665	0.163809	0.292941	0.9352785	5.985515
8982	-3815.153	-3961.286	146.1329	2.825383	0.249525	0.270985	0.213266	0.266223	0.8482759	5.614217
8988	-3798.763	-3945.822	147.059	1.573622	0.15378	0.121717	0.589753	0.134749	0.8237599	5.614217
8994	-3802.729	-3947.773	145.044	2.517457	0.18839	0.375282	0.0228872	0.413441	0.7211001	6.385323
9000	-3790.227	-3936.487	146.2609	1.285732	0.10682	0.379215	0.381718	0.132247	0.9326633	6.129571
9006	-3789.009	-3937.064	148.0557	1.285732	0.155693	0.312701	0.418759	0.112848	1.083112	5.061176
9012	-3790.305	-3935.836	145.5314	1.597113	0.10639	0.327562	0.400135	0.165914	0.7869173	6.456433
9018	-3792.413	-3937.483	145.0704	1.166814	0.199664	0.133092	0.471669	0.195576	0.9330622	6.834678
9024	-3781.824	-3927.721	145.8969	1.149459	0.202679	0.09985	0.472994	0.224477	0.7822628	6.478345
9030	-3786.045	-3933.877	147.8322	1.548945	0.182452	0.46414	0.0876545	0.265753	1.159415	5.013671
9036	-3779.397	-3926.939	147.5422	1.938278	0.254044	0.160181	0.215744	0.370031	1.135876	5.013671
9042	-3775.864	-3922.381	146.5167	1.896928	0.175111	0.260012	0.296402	0.268475	1.096774	5.61886
9048	-3783.064	-3930.807	147.7426	1.624952	0.132178	0.259469	0.378985	0.229368	1.03752	5.095583
9054	-3786.377	-3934.678	148.3012	2.306393	0.219207	0.323364	0.128989	0.328439	1.135751	4.439316
9060	-3774.34	-3921.237	146.8971	1.972145	0.223639	0.341845	0.15537	0.279147	0.9925227	5.435416
9066	-3781.942	-3928.914	146.9719	2.030082	0.168254	0.283926	0.162238	0.385581	1.007579	5.361933
9072	-3775.809	-3923.672	147.8629	1.211191	0.069803	0.38814	0.336307	0.20575	0.9555643	5.276838
9078	-3786.762	-3935.326	148.564	1.211191	0.0486984	0.511081	0.169301	0.27092	1.032925	4.844953
9084	-3779.279	-3928.512	149.2329	1.547498	0.12671	0.343495	0.307649	0.222147	1.059224	4.285578
9090	-3788.017	-3935.033	147.0159	2.169394	0.205186	0.216427	0.433424	0.144962	1.183845	5.1839
9096	-3792.401	-3941.583	149.1819	1.509166	0.169386	0.211485	0.423527	0.195602	1.167533	4.271721
9102	-3788.523	-3936.143	147.6204	1.815155	0.23085	0.210656	0.30473	0.253764	1.048227	5.071962
9108	-3800.117	-3947.608	147.4911	2.195171	0.225884	0.119399	0.353063	0.301654	0.9565448	5.036269
9114	-3772.598	-3918.806	146.2084	1.504047	0.114656	0.340127	0.332307	0.21291	1.009778	6.010289
9120	-3780.517	-3927.021	146.5039	1.352137	0.169179	0.28223	0.321079	0.227512	0.8480452	6.010289
9126	-3793.373	-3941.58	148.2064	1.817931	0.178718	0.24176	0.339182	0.240339	0.9476761	4.800671
9132	-3808.053	-3954.216	146.1635	1.764608	0.257166	0.114915	0.344084	0.283835	0.881619	5.986722
9138	-3799.219	-3945.386	146.1672	2.285646	0.319204	0.0333815	0.427089	0.220326	0.8516064	5.788269
9144	-3799.744	-3946.187	146.4436	2.285646	0.298877	0.0949354	0.399892	0.206296	0.9555954	5.579736
9150	-3790.613	-3936.403	145.7899	3.446827	0.320212	0.142041	0.0940583	0.443689	0.9526368	5.546066
9156	-3794.471	-3939.545	145.0737	3.675285	0.0977433	0.332641	0.137043	0.432572	0.9408587	5.877431
9162	-3793.732	-3939.454	145.7214	1.498015	0.208296	0.0997421	0.524562	0.167399	1.000098	6.283453
9168	-3778.884	-3924.091	145.2067	1.498015	0.237927	0.131489	0.361966	0.268618	0.8845453	6.625008
9174	-3790.269	-3935.945	145.6767	1.661113	0.217254	0.0948792	0.476467	0.2114	0.9704208	6.249139
9180	-3790.602	-3938.944	148.3421	1.661113	0.222555	0.181549	0.30575	0.290147	1.173537	4.669161
9186	-3792.397	-3938.822	146.4247	1.831441	0.229928	0.187564	0.348617	0.233891	1.020434	5.739072
9192	-3800.813	-3949.136	148.3231	3.021953	0.202185	0.352123	0.188708	0.256984	1.059656	4.209705
9198	-3795.895	-3945.004	149.1096	2.13311	0.195761	0.284125	0.354868	0.165246	1.146177	4.044955
9204	-3786.802	-3930.432	143.6296	2.295648	0.358895	0.045244	0.269393	0.326469	0.7544058	7.212174
9210	-3774.215	-3919.691	145.4753	2.034387	0.203102	0.130657	0.378492	0.287749	0.8811849	6.248356
9216	-3780.283	-3925.217	144.9335	2.284774	0.183864	0.203424	0.311526	0.301186	0.7659237	6.506769
9222	-3781.297	-3929.193	147.8963	1.59289	0.233275	0.14571	0.416171	0.204845	1.106493	4.986851
9228	-3778.168	-3924.928	146.76	2.699239	0.111678	0.471425	0.199238	0.217658	1.077735	5.185886
9234	-3780.66	-3929.386	148.7254	1.792125	0.0595225	0.439779	0.297375	0.203324	1.090676	4.440902
9240	-3782.926	-3931.089	148.1628	1.40182	0.13621	0.307777	0.330227	0.225786	0.9539739	5.015178
9246	-3779.315	-3927.02	147.7048	1.435765	0.0928167	0.467231	0.251522	0.18843	1.058786	5.194348
9252	-3812.249	-3959.446	147.1977	4.39112	0.321574	0.101646	0.178529	0.39825	0.9937617	4.473976
9258	-3796.9	-3941.645	144.7453	2.264288	0.31149	0.110782	0.119493	0.458235	1.071444	6.450987
9264	-3777.919	-3921.723	143.8045	3.366509	0.218455	0.166707	0.350199	0.264639	0.8431261	6.711096
9270	-3785.177	-3929.415	144.2382	4.100532	0.282416	0.194981	0.220471	0.302132	0.9551412	6.206789
9276	-3774.644	-3920.625	145.9812	2.365889	0.273146	0.33393	0.133122	0.259802	0.9650695	5.797574
9282	-3774.022	-3921.163	147.1406	1.503341	0.149578	0.360292	0.3195	0.170629	1.040899	5.48303
9288	-3792.116	-3939.638	147.5223	2.120877	0.144535	0.434288	0.305081	0.116096	1.111211	4.962799
9294	-3779.226	-3926.59	147.3646	2.104934	0.369361	0.101299	0.398429	0.130911	1.01801	5.108561
9300	-3778.09	-3923.488	145.3975	1.303164	0.246021	0.143204	0.532245	0.0785302	0.8604145	6.628496
9306	-3785.064	-3933.682	148.6183	1.303164	0.160712	0.419267	0.334782	0.085239	0.9843286	4.794182
9312	-3779.576	-3927.569	147.9934	1.50172	0.0922381	0.473012	0.267876	0.166874	0.9361387	5.070566
9318	-3781.055	-3927.306	146.2515	2.225031	0.13533	0.279455	0.399612	0.185602	1.060539	5.651034
9324	-3787.249	-3933.893	146.6438	2.527809	0.286248	0.0867401	0.293498	0.333514	1.060539	5.321094
9330	-3776.199	-3923.166	146.9665	2.288953	0.32944	0.0999017	0.354124	0.216534	1.137764	5.189857
9336	-3780.786	-3927.932	147.1467	2.288953	0.335956	0.0350179	0.393438	0.235588	0.9575587	5.189857
9342	-3777.241	-3924.899	147.6576	1.964935	0.242799	0.0365954	0.372542	0.348064	1.075953	4.971618
9348	-3789.061	-3936.808	147.7468	1.964935	0.31651	0.0131045	0.399389	0.270996	0.9867164	4.971618
9354	-3778.891	-3926.495	147.6041	1.695999	0.154084	0.501718	0.13078	0.213417	1.060868	5.12698
9360	-3779.68	-3925.401	145.721	2.074617	0.140364	0.389696	0.0966075	0.373333	0.8698346	6.104602
9366	-3779.209	-3924.268	145.0585	2.089413	0.190076	0.372	0.0815448	0.356379	0.9025008	6.44091
9372	-3787.376	-3932.652	145.2756	2.497788	0.131936	0.466734	0.0620098	0.33932	1.001953	6.113904
9378	-3788.292	-3934.803	146.5107	1.93365	0.13445	0.475626	0.044139	0.345785	0.9807792	5.67028
9384	-3782.365	-3927.591	145.2256	2.226915	0.229014	0.251315	0.277526	0.242146	0.8519318	6.323874
9390	-3780.167	-3925.061	144.8942	2.085137	0.180953	0.46725	0.165669	0.186128	0.8158907	6.578499
9396	-3777.315	-3922.087	144.7717	1.632976	0.141641	0.567742	0.144926	0.145691	0.8088248	6.839173
9402	-3772.449	-3918.477	146.0281	1.403749	0.14645	0.213063	0.373365	0.267121	0.969777	6.178042
9408	-3778.28	-3923.297	145.0176	2.764225	0.301798	0.290327	0.103542	0.304333	0.969777	6.178042
9414	-3774.819	-3919.229	144.4097	2.816659	0.229882	0.190825	0.272962	0.306331	0.8896512	6.53369
9420	-3792.89	-3937.548	144.6582	1.730712	0.210007	0.273296	0.291045	0.225651	0.897529	6.809413
9426	-3793.061	-3937.727	144.6657	1.893344	0.124316	0.313894	0.316446	0.245345	0.7616186	6.809413
9432	-3794.141	-3941.978	147.837	2.309789	0.163577	0.335289	0.219935	0.281199	0.9729941	4.789568
9438	-3795.615	-3942.621	147.0053	2.190819	0.208211	0.172328	0.25993	0.359531	0.8620527	5.359017
9444	-3780.903	-3925.982	145.0789	1.555063	0.0884729	0.313351	0.255015	0.343161	0.804625	6.710895
9450	-3790.502	-3938.983	148.4813	1.644412	0.294017	0.181406	0.340499	0.184078	1.143197	4.615879
9456	-3786.649	-3935.548	148.8988	1.491159	0.292861	0.184624	0.339161	0.183354	1.115847	4.469478
9462	-3782.236	-3929.321	147.0843	2.327067	0.235921	0.208642	0.31563	0.239807	1.120022	5.119725
9468	-3780.908	-3927.903	146.9945	2.231504	0.216558	0.230591	0.181118	0.371733	1.116971	5.208203
9474	-3786.616	-3935.775	149.1585	2.001412	0.209914	0.253804	0.159275	0.377007	1.116971	4.089163
9480	-3795.282	-3941.919	146.6378	2.560445	0.193289	0.416641	0.0253524	0.364717	1.125687	5.276564
9486	-3794.062	-3939.16	145.0983	2.551942	0.087685	0.409625	0.227427	0.275263	0.9826367	6.201404
9492	-3784.353	-3930.126	145.7731	1.807345	0.149766	0.164477	0.403806	0.28195	0.8438687	6.201404
9498	-3791.361	-3938.459	147.0988	1.360363	0.159007	0.389494	0.271939	0.17956	1.067434	5.560589
9504	-3779.274	-3926.583	147.3087	1.605396	0.135045	0.477028	0.212888	0.17504	0.8907518	5.425403
9510	-3784.463	-3932.806	148.343	1.554061	0.119127	0.4208	0.182441	0.277633	0.9990963	4.816175
9516	-3786.303	-3934.66	148.3565	1.466801	0.179749	0.297624	0.341221	0.181405	0.9615466	4.871418
9522	-3785.716	-3932.407	146.6913	2.61602	0.11138	0.277211	0.394795	0.216613	1.004614	5.293839
9528	-3792.61	-3940.852	148.242	1.504092	0.148473	0.266224	0.38909	0.196213	1.070024	4.856793
9534	-3783.498	-3930.251	146.753	1.416568	0.152095	0.294806	0.371237	0.181862	1.038635	5.738599
9540	-3802.681	-3950.07	147.3889	1.642485	0.272001	0.239881	0.145142	0.342977	0.9390924	5.337534
9546	-3795.057	-3939.618	144.5615	2.150835	0.259691	0.195383	0.217471	0.327455	0.9476034	6.661299
9552	-3792.832	-3939.339	146.5071	2.150835	0.172548	0.232073	0.292922	0.302456	0.8876532	5.634816
9558	-3791.715	-3938.377	146.6619	2.134633	0.158181	0.296015	0.268532	0.277272	0.9383135	5.528403
9564	-3796.76	-3943.163	146.4035	1.849561	0.302379	0.0803948	0.381504	0.235723	0.9563181	5.77804
9570	-3778.663	-3925.838	147.1745	1.856946	0.217593	0.0931138	0.44186	0.247433	1.087194	5.279062
9576	-3783.552	-3929.103	145.551	1.372858	0.142699	0.313424	0.356981	0.186896	1.045311	6.411074
9582	-3790.415	-3938.607	148.1924	1.170646	0.202892	0.0730594	0.569404	0.154645	1.025677	5.076937
9588	-3785.971	-3931.672	145.7016	1.682308	0.287941	0.0275826	0.538283	0.146193	0.8508803	6.291089
9594	-3802.347	-3949.026	146.6785	1.314423	0.144015	0.283032	0.292388	0.280566	0.9233786	5.892523
9600	-3794.984	-3940.879	145.895	1.888389	0.189407	0.299077	0.198002	0.313515	0.9403303	6.047994
9606	-3788.855	-3935.317	146.4614	2.264094	0.142937	0.376884	0.243582	0.236596	0.9211254	5.597185
9612	-3780.013	-3926.252	146.2383	2.514559	0.181341	0.431719	0.0456553	0.341285	0.9732528	5.597185
9618	-3797.13	-3943.687	146.5569	3.507678	0.158988	0.262772	0.0682268	0.510013	0.8649569	5.152962
